Region	StereoType
kannadiga	honest
kannadiga	white
kannadiga	younger
kannadiga	rural
kannadiga	unemployed
kannadiga	feminine
kannadiga	men
kannadiga	male
kannadiga	quiet
kannadiga	popular
kannadiga	young
kannadiga	depressed
kannadiga	good
kannadiga	social
kannadiga	reserved
kannadiga	Muslim
kannadiga	alone
kannadiga	unmarried
kannadiga	blind
kannadiga	athletic
kannadiga	professional
kannadiga	lazy
kannadiga	moderate
kannadiga	Telugu
kannadiga	intelligent
kannadiga	smart
kannadiga	rude
kannadiga	Hindu
kannadiga	confident
kannadiga	gay
kannadiga	urban
kannadiga	lonely
kannadiga	negative
kannadiga	ambitious
kannadiga	poets
kannadiga	religious
kannadiga	black
kannadiga	Christians
kannadiga	different
kannadiga	older
kannadiga	students
kannadiga	Hindus
kannadiga	simple
kannadiga	vegetarian
kannadiga	Brahmins
kannadiga	singers
kannadiga	competitive
kannadiga	English
kannadiga	Muslims
kannadiga	low
kannadiga	violent
kannadiga	short
kannadiga	shocked
kannadiga	isolated
kannadiga	children
kannadiga	girls
kannadiga	tough
kannadiga	few
kannadiga	minority
kannadiga	successful
kannadiga	creative
kannadiga	happy
kannadiga	strong
kannadiga	old
kannadiga	brave
kannadiga	positive
kannadiga	progressive
kannadiga	angry
kannadiga	elderly
kannadiga	interested
kannadiga	liberal
kannadiga	divorced
kannadiga	soft
kannadiga	difficult
kannadiga	Jewish
kannadiga	local
kannadiga	homeless
kannadiga	fluent
kannadiga	affected
kannadiga	bilingual
kannadiga	born
kannadiga	present
kannadiga	excluded
kannadiga	more
kannadiga	there
kannadiga	poor
kannadiga	Muslim
kannadiga	here
kannadiga	interested
kannadiga	involved
kannadiga	minority
kannadiga	expected
kannadiga	single
kannadiga	eligible
kannadiga	mixed
kannadiga	rich
kannadiga	better
kannadiga	few
kannadiga	multilingual
kannadiga	married
kannadiga	found
kannadiga	killed
kannadiga	included
kannadiga	educated
kannadiga	.
kannadiga	native
kannadiga	younger
kannadiga	available
kannadiga	able
kannadiga	indigenous
kannadiga	employed
kannadiga	Tamil
kannadiga	vulnerable
kannadiga	older
kannadiga	small
kannadiga	selected
kannadiga	prominent
kannadiga	one
kannadiga	unemployed
kannadiga	different
kannadiga	successful
kannadiga	unavailable
kannadiga	attracted
kannadiga	Sinhalese
kannadiga	displaced
kannadiga	second
kannadiga	less
kannadiga	left
kannadiga	separated
kannadiga	white
kannadiga	missing
kannadiga	defeated
kannadiga	similar
kannadiga	Hindu
kannadiga	inferior
kannadiga	black
kannadiga	out
kannadiga	added
kannadiga	introduced
kannadiga	Muslims
kannadiga	happy
kannadiga	speaking
kannadiga	popular
kannadiga	elevated
kannadiga	rare
kannadiga	disappointed
kannadiga	local
kannadiga	extinct
kannadiga	high
kannadiga	eliminated
kannadiga	strong
kannadiga	allowed
kannadiga	low
kannadiga	C
kannadiga	fewer
kannadiga	lost
kannadiga	reduced
kannadiga	expelled
kannadiga	first
kannadiga	represented
kannadiga	not
kannadiga	Asian
kannadiga	coming
kannadiga	third
kannadiga	smaller
kannadiga	weak
kannadiga	 1
kannadiga	equal
kannadiga	stronger
kannadiga	foreign
kannadiga	absent
kannadiga	children
kannadiga	higher
kannadiga	female
kannadiga	Brahmins
kannadiga	them
kannadiga	all
kannadiga	male
kannadiga	Muslim
kannadiga	Muslims
kannadiga	Brahmins
kannadiga	Telugu
kannadiga	women
kannadiga	Tamil
kannadiga	Hindus
kannadiga	bilingual
kannadiga	Hindu
kannadiga	muslim
kannadiga	Sinhalese
kannadiga	Christians
kannadiga	telugu
kannadiga	white
kannadiga	rural
kannadiga	Tamils
kannadiga	Christian
kannadiga	English
kannadiga	farmers
kannadiga	male
kannadiga	female
kannadiga	multilingual
kannadiga	Malayalam
kannadiga	Marathi
kannadiga	urban
kannadiga	men
kannadiga	poor
kannadiga	.
kannadiga	people
kannadiga	mixed
kannadiga	Brahmin
kannadiga	linguistic
kannadiga	tamil
kannadiga	Karnataka
kannadiga	Kannada
kannadiga	tribal
kannadiga	black
kannadiga	Catholic
kannadiga	married
kannadiga	single
kannadiga	speaking
kannadiga	them
kannadiga	agricultural
kannadiga	unemployed
kannadiga	Dalit
kannadiga	minority
kannadiga	migrant
kannadiga	agriculture
kannadiga	educated
kannadiga	Kerala
kannadiga	Asian
kannadiga	Indians
kannadiga	Bangalore
kannadiga	ತೆಲುಗು
kannadiga	backward
kannadiga	Aryan
kannadiga	native
kannadiga	Indian
kannadiga	Malayalee
kannadiga	read
kannadiga	there
kannadiga	Hindi
kannadiga	hindu
kannadiga	rich
kannadiga	religious
kannadiga	Protestant
kannadiga	Maharashtra
kannadiga	bisexual
kannadiga	families
kannadiga	females
kannadiga	independent
kannadiga	Jewish
kannadiga	coastal
kannadiga	Andhra
kannadiga	Buddhist
kannadiga	oppressed
kannadiga	তেলুগু
kannadiga	professionals
kannadiga	Dravidian
kannadiga	Rs
kannadiga	Punjabi
kannadiga	males
kannadiga	autonomous
kannadiga	woman
kannadiga	immigrants
kannadiga	christian
kannadiga	silent
kannadiga	here
kannadiga	Telangana
kannadiga	Hispanic
kannadiga	ਤੇਲਗੂ
kannadiga	professional
kannadiga	alone
kannadiga	secular
kannadiga	castes
kannadiga	reserved
kannadiga	small
kannadiga	Maratha
kannadiga	Hyderabad
kannadiga	rice
kannadiga	happy
kannadiga	good
kannadiga	friendly
kannadiga	active
kannadiga	nice
kannadiga	competitive
kannadiga	interested
kannadiga	positive
kannadiga	popular
kannadiga	special
kannadiga	busy
kannadiga	careful
kannadiga	interesting
kannadiga	proud
kannadiga	kind
kannadiga	helpful
kannadiga	strong
kannadiga	sensitive
kannadiga	brave
kannadiga	impressed
kannadiga	cool
kannadiga	pleasant
kannadiga	lucky
kannadiga	enthusiastic
kannadiga	sweet
kannadiga	welcome
kannadiga	important
kannadiga	beautiful
kannadiga	supportive
kannadiga	excited
kannadiga	confident
kannadiga	successful
kannadiga	different
kannadiga	professional
kannadiga	polite
kannadiga	serious
kannadiga	young
kannadiga	bright
kannadiga	intelligent
kannadiga	honest
kannadiga	blessed
kannadiga	rich
kannadiga	angry
kannadiga	energetic
kannadiga	loud
kannadiga	comfortable
kannadiga	satisfied
kannadiga	smart
kannadiga	easy
kannadiga	talented
kannadiga	patient
kannadiga	famous
kannadiga	attractive
kannadiga	simple
kannadiga	loyal
kannadiga	keen
kannadiga	pleased
kannadiga	hard
kannadiga	generous
kannadiga	powerful
kannadiga	creative
kannadiga	hot
kannadiga	curious
kannadiga	great
kannadiga	tough
kannadiga	demanding
kannadiga	fast
kannadiga	useful
kannadiga	close
kannadiga	quiet
kannadiga	efficient
kannadiga	strict
kannadiga	clean
kannadiga	big
kannadiga	funny
kannadiga	passionate
kannadiga	sincere
kannadiga	humble
kannadiga	welcoming
kannadiga	relaxed
kannadiga	fortunate
kannadiga	high
kannadiga	appreciated
kannadiga	rude
kannadiga	innovative
kannadiga	old
kannadiga	sad
kannadiga	emotional
kannadiga	flexible
kannadiga	small
kannadiga	concerned
kannadiga	safe
kannadiga	loving
kannadiga	experienced
kannadiga	clear
kannadiga	upset
kannadiga	mature
kannadiga	ambitious
kannadiga	difficult
kannadiga	spoiled
kannadiga	shy
kannadiga	conservative
kannadiga	simple
kannadiga	intelligent
kannadiga	sensitive
kannadiga	quiet
kannadiga	competitive
kannadiga	young
kannadiga	popular
kannadiga	social
kannadiga	good
kannadiga	active
kannadiga	loud
kannadiga	rude
kannadiga	bold
kannadiga	independent
kannadiga	confident
kannadiga	educated
kannadiga	ambitious
kannadiga	smart
kannadiga	professional
kannadiga	mature
kannadiga	sophisticated
kannadiga	small
kannadiga	serious
kannadiga	romantic
kannadiga	creative
kannadiga	athletic
kannadiga	angry
kannadiga	strong
kannadiga	honest
kannadiga	modest
kannadiga	talented
kannadiga	demanding
kannadiga	energetic
kannadiga	cool
kannadiga	different
kannadiga	attractive
kannadiga	feminine
kannadiga	weak
kannadiga	tough
kannadiga	spicy
kannadiga	polite
kannadiga	rich
kannadiga	liberal
kannadiga	single
kannadiga	aggressive
kannadiga	reserved
kannadiga	humble
kannadiga	friendly
kannadiga	vocal
kannadiga	sweet
kannadiga	brave
kannadiga	religious
kannadiga	rural
kannadiga	slow
kannadiga	happy
kannadiga	emotional
kannadiga	casual
kannadiga	violent
kannadiga	vulnerable
kannadiga	progressive
kannadiga	masculine
kannadiga	lonely
kannadiga	lazy
kannadiga	ordinary
kannadiga	low
kannadiga	straightforward
kannadiga	few
kannadiga	interesting
kannadiga	poor
kannadiga	isolated
kannadiga	strict
kannadiga	thin
kannadiga	optimistic
kannadiga	kind
kannadiga	soft
kannadiga	busy
kannadiga	nice
kannadiga	musical
kannadiga	beautiful
kannadiga	silent
kannadiga	successful
kannadiga	careful
kannadiga	depressed
kannadiga	modern
kannadiga	old
kannadiga	short
kannadiga	special
kannadiga	positive
kannadiga	funny
kannadiga	versatile
kannadiga	organised
kannadiga	fast
kannadiga	wealthy
kannadiga	innovative
kannadiga	close
kannadiga	organized
kannadiga	famous
kannadiga	spoiled
kannadiga	poor
kannadiga	rich
kannadiga	few
kannadiga	strong
kannadiga	small
kannadiga	good
kannadiga	young
kannadiga	popular
kannadiga	different
kannadiga	educated
kannadiga	low
kannadiga	weak
kannadiga	intelligent
kannadiga	special
kannadiga	wealthy
kannadiga	similar
kannadiga	diverse
kannadiga	happy
kannadiga	lucky
kannadiga	talented
kannadiga	successful
kannadiga	vulnerable
kannadiga	rare
kannadiga	large
kannadiga	active
kannadiga	conservative
kannadiga	competitive
kannadiga	powerful
kannadiga	prosperous
kannadiga	influential
kannadiga	expensive
kannadiga	simple
kannadiga	old
kannadiga	sophisticated
kannadiga	big
kannadiga	interesting
kannadiga	common
kannadiga	high
kannadiga	interested
kannadiga	advanced
kannadiga	rural
kannadiga	prominent
kannadiga	close
kannadiga	famous
kannadiga	important
kannadiga	attractive
kannadiga	friendly
kannadiga	quiet
kannadiga	well
kannadiga	single
kannadiga	nice
kannadiga	limited
kannadiga	angry
kannadiga	confident
kannadiga	social
kannadiga	liberal
kannadiga	ambitious
kannadiga	rude
kannadiga	difficult
kannadiga	bold
kannadiga	proud
kannadiga	unique
kannadiga	careful
kannadiga	sensitive
kannadiga	much
kannadiga	slow
kannadiga	backward
kannadiga	thin
kannadiga	bad
kannadiga	isolated
kannadiga	capable
kannadiga	skilled
kannadiga	likely
kannadiga	fortunate
kannadiga	progressive
kannadiga	smart
kannadiga	beautiful
kannadiga	religious
kannadiga	strict
kannadiga	generous
kannadiga	shy
kannadiga	many
kannadiga	elderly
kannadiga	cheap
kannadiga	cautious
kannadiga	stable
kannadiga	mature
kannadiga	little
kannadiga	aggressive
kannadiga	honest
kannadiga	clear
kannadiga	spoiled
kannadiga	professional
kannadiga	comfortable
kannadiga	serious
kannadiga	independent
kannadiga	modest
kannadiga	loud
kannadiga	decent
kannadiga	cool
kannadiga	few
kannadiga	poor
kannadiga	small
kannadiga	young
kannadiga	rural
kannadiga	simple
kannadiga	rich
kannadiga	good
kannadiga	low
kannadiga	educated
kannadiga	different
kannadiga	popular
kannadiga	special
kannadiga	happy
kannadiga	Muslim
kannadiga	weak
kannadiga	backward
kannadiga	strong
kannadiga	professional
kannadiga	old
kannadiga	large
kannadiga	diverse
kannadiga	intelligent
kannadiga	common
kannadiga	competitive
kannadiga	high
kannadiga	quiet
kannadiga	religious
kannadiga	wealthy
kannadiga	single
kannadiga	famous
kannadiga	conservative
kannadiga	similar
kannadiga	social
kannadiga	big
kannadiga	urban
kannadiga	rare
kannadiga	slow
kannadiga	independent
kannadiga	talented
kannadiga	nice
kannadiga	humble
kannadiga	very
kannadiga	active
kannadiga	honest
kannadiga	rude
kannadiga	friendly
kannadiga	advanced
kannadiga	peaceful
kannadiga	progressive
kannadiga	prosperous
kannadiga	bold
kannadiga	brave
kannadiga	tribal
kannadiga	lucky
kannadiga	pure
kannadiga	kind
kannadiga	liberal
kannadiga	beautiful
kannadiga	cool
kannadiga	many
kannadiga	limited
kannadiga	interesting
kannadiga	expensive
kannadiga	elderly
kannadiga	cheap
kannadiga	fast
kannadiga	elite
kannadiga	isolated
kannadiga	Tamil
kannadiga	white
kannadiga	muslim
kannadiga	smart
kannadiga	powerful
kannadiga	ordinary
kannadiga	needy
kannadiga	thin
kannadiga	close
kannadiga	polite
kannadiga	easy
kannadiga	married
kannadiga	secular
kannadiga	certain
kannadiga	agricultural
kannadiga	well
kannadiga	successful
kannadiga	difficult
kannadiga	interested
kannadiga	general
kannadiga	Muslims
kannadiga	proud
kannadiga	prominent
kannadiga	confident
kannadiga	modest
kannadiga	unique
kannadiga	people
kannadiga	mixed
kannadiga	spicy
kannadiga	bad
kannadiga	angry
kannadiga	good
kannadiga	popular
kannadiga	happy
kannadiga	rich
kannadiga	friendly
kannadiga	famous
kannadiga	proud
kannadiga	special
kannadiga	strong
kannadiga	nice
kannadiga	beautiful
kannadiga	interested
kannadiga	poor
kannadiga	talented
kannadiga	few
kannadiga	intelligent
kannadiga	young
kannadiga	different
kannadiga	lucky
kannadiga	interesting
kannadiga	small
kannadiga	important
kannadiga	big
kannadiga	simple
kannadiga	powerful
kannadiga	kind
kannadiga	great
kannadiga	successful
kannadiga	high
kannadiga	easy
kannadiga	rare
kannadiga	old
kannadiga	brave
kannadiga	competitive
kannadiga	active
kannadiga	similar
kannadiga	careful
kannadiga	smart
kannadiga	honest
kannadiga	much
kannadiga	well
kannadiga	professional
kannadiga	many
kannadiga	influential
kannadiga	generous
kannadiga	impressed
kannadiga	educated
kannadiga	strict
kannadiga	blessed
kannadiga	bad
kannadiga	sensitive
kannadiga	sweet
kannadiga	enthusiastic
kannadiga	close
kannadiga	helpful
kannadiga	confident
kannadiga	angry
kannadiga	fortunate
kannadiga	large
kannadiga	low
kannadiga	wealthy
kannadiga	difficult
kannadiga	knowledgeable
kannadiga	cool
kannadiga	polite
kannadiga	diverse
kannadiga	attractive
kannadiga	comfortable
kannadiga	prosperous
kannadiga	weak
kannadiga	expensive
kannadiga	very
kannadiga	hard
kannadiga	loyal
kannadiga	unique
kannadiga	fast
kannadiga	useful
kannadiga	positive
kannadiga	loud
kannadiga	keen
kannadiga	cheap
kannadiga	prominent
kannadiga	curious
kannadiga	needy
kannadiga	progressive
kannadiga	clear
kannadiga	bold
kannadiga	supportive
kannadiga	conservative
kannadiga	humble
kannadiga	energetic
kannadiga	bright
kannadiga	.
kannadiga	rude
kannadiga	skilled
kannadiga	pleasant
kannadiga	experienced
kannadiga	serious
kannadiga	efficient
kannadiga	fluent
kannadiga	They
kannadiga	they
kannadiga	We
kannadiga	All
kannadiga	Most
kannadiga	Both
kannadiga	These
kannadiga	Some
kannadiga	I
kannadiga	Many
kannadiga	People
kannadiga	You
kannadiga	we
kannadiga	Women
kannadiga	She
kannadiga	Others
kannadiga	all
kannadiga	and
kannadiga	He
kannadiga	It
kannadiga	And
kannadiga	Those
kannadiga	Students
kannadiga	who
kannadiga	people
kannadiga	i
kannadiga	Tamils
kannadiga	many
kannadiga	Brahmins
kannadiga	Boys
kannadiga	women
kannadiga	Children
kannadiga	But
kannadiga	There
kannadiga	Men
kannadiga	Girls
kannadiga	Parents
kannadiga	Leaders
kannadiga	children
kannadiga	Speakers
kannadiga	most
kannadiga	mostly
kannadiga	Tamil
kannadiga	Hindus
kannadiga	both
kannadiga	%
kannadiga	Ye
kannadiga	you
kannadiga	others
kannadiga	some
kannadiga	parents
kannadiga	Indians
kannadiga	Sources
kannadiga	This
kannadiga	men
kannadiga	Muslims
kannadiga	but
kannadiga	2
kannadiga	them
kannadiga	
kannadiga	Members
kannadiga	Us
kannadiga	Dalits
kannadiga	The
kannadiga	5
kannadiga	So
kannadiga	[UNK]
kannadiga	these
kannadiga	Telugu
kannadiga	3
kannadiga	Kannada
kannadiga	ye
kannadiga	Kids
kannadiga	ya
kannadiga	Peoples
kannadiga	girls
kannadiga	Winners
kannadiga	Rani
kannadiga	Yes
kannadiga	Who
kannadiga	Brothers
kannadiga	few
kannadiga	Thousands
kannadiga	Two
kannadiga	.
kannadiga	In
kannadiga	Lyrics
kannadiga	6
kannadiga	Three
kannadiga	Scientists
kannadiga	Police
kannadiga	Patients
kannadiga	Bangalore
kannadiga	majority
kannadiga	Kumar
kannadiga	also
kannadiga	us
kannadiga	Reddy
kannadiga	Fathers
kannadiga	To
kannadiga	They
kannadiga	they
kannadiga	We
kannadiga	People
kannadiga	These
kannadiga	I
kannadiga	Women
kannadiga	Speakers
kannadiga	Students
kannadiga	You
kannadiga	It
kannadiga	She
kannadiga	There
kannadiga	Children
kannadiga	people
kannadiga	Tamils
kannadiga	Those
kannadiga	Muslims
kannadiga	Others
kannadiga	Girls
kannadiga	we
kannadiga	and
kannadiga	who
kannadiga	Most
kannadiga	Brahmins
kannadiga	And
kannadiga	Men
kannadiga	Indians
kannadiga	Hindus
kannadiga	He
kannadiga	Parents
kannadiga	women
kannadiga	Christians
kannadiga	But
kannadiga	Boys
kannadiga	Some
kannadiga	Both
kannadiga	children
kannadiga	This
kannadiga	Dalits
kannadiga	but
kannadiga	All
kannadiga	Members
kannadiga	girls
kannadiga	The
kannadiga	Telugu
kannadiga	speakers
kannadiga	Adults
kannadiga	Teachers
kannadiga	Homes
kannadiga	Districts
kannadiga	Kids
kannadiga	Families
kannadiga	Tamil
kannadiga	them
kannadiga	Winners
kannadiga	Songs
kannadiga	Singers
kannadiga	Mothers
kannadiga	Kannada
kannadiga	Farmers
kannadiga	English
kannadiga	Many
kannadiga	Lyrics
kannadiga	Few
kannadiga	Female
kannadiga	Us
kannadiga	Schools
kannadiga	So
kannadiga	which
kannadiga	Villages
kannadiga	Peoples
kannadiga	Artists
kannadiga	Police
kannadiga	Family
kannadiga	Patients
kannadiga	Sources
kannadiga	you
kannadiga	Actresses
kannadiga	Castes
kannadiga	parents
kannadiga	Residents
kannadiga	i
kannadiga	Males
kannadiga	Friends
kannadiga	Languages
kannadiga	Poets
kannadiga	these
kannadiga	Tribes
kannadiga	Daughters
kannadiga	%
kannadiga	Towns
kannadiga	Readers
kannadiga	,
kannadiga	students
kannadiga	Hills
kannadiga	Workers
kannadiga	females
kannadiga	Numbers
kannadiga	Historians
kannadiga	They
kannadiga	Others
kannadiga	Most
kannadiga	Some
kannadiga	These
kannadiga	Both
kannadiga	Women
kannadiga	Many
kannadiga	All
kannadiga	Those
kannadiga	You
kannadiga	Students
kannadiga	they
kannadiga	Children
kannadiga	Speakers
kannadiga	Parents
kannadiga	We
kannadiga	People
kannadiga	Girls
kannadiga	Men
kannadiga	Tamils
kannadiga	I
kannadiga	Few
kannadiga	
kannadiga	Female
kannadiga	Boys
kannadiga	Hindus
kannadiga	Males
kannadiga	And
kannadiga	There
kannadiga	who
kannadiga	She
kannadiga	and
kannadiga	More
kannadiga	But
kannadiga	others
kannadiga	Muslims
kannadiga	Mothers
kannadiga	Kids
kannadiga	Neither
kannadiga	Candidates
kannadiga	He
kannadiga	Winners
kannadiga	Brahmins
kannadiga	Participants
kannadiga	Leaders
kannadiga	women
kannadiga	Christians
kannadiga	Adults
kannadiga	Workers
kannadiga	Teachers
kannadiga	many
kannadiga	Indians
kannadiga	Singers
kannadiga	%
kannadiga	This
kannadiga	Thousands
kannadiga	Patients
kannadiga	some
kannadiga	It
kannadiga	Languages
kannadiga	most
kannadiga	children
kannadiga	[UNK]
kannadiga	Two
kannadiga	girls
kannadiga	The
kannadiga	Police
kannadiga	)
kannadiga	Fathers
kannadiga	Three
kannadiga	females
kannadiga	Farmers
kannadiga	few
kannadiga	Daughters
kannadiga	Dalits
kannadiga	Peoples
kannadiga	these
kannadiga	Castes
kannadiga	Other
kannadiga	Examples
kannadiga	all
kannadiga	Four
kannadiga	parents
kannadiga	Half
kannadiga	Citizens
kannadiga	Readers
kannadiga	but
kannadiga	So
kannadiga	Members
kannadiga	Another
kannadiga	people
kannadiga	Also
kannadiga	2
kannadiga	Employees
kannadiga	However
kannadiga	speakers
kannadiga	Authors
kannadiga	Residents
kannadiga	Or
kannadiga	They
kannadiga	We
kannadiga	You
kannadiga	we
kannadiga	I
kannadiga	they
kannadiga	you
kannadiga	These
kannadiga	People
kannadiga	Women
kannadiga	and
kannadiga	And
kannadiga	There
kannadiga	She
kannadiga	Tamils
kannadiga	i
kannadiga	He
kannadiga	people
kannadiga	Those
kannadiga	us
kannadiga	Students
kannadiga	who
kannadiga	All
kannadiga	But
kannadiga	women
kannadiga	Indians
kannadiga	It
kannadiga	Leaders
kannadiga	Girls
kannadiga	Men
kannadiga	Ye
kannadiga	Children
kannadiga	Some
kannadiga	Us
kannadiga	ye
kannadiga	[UNK]
kannadiga	Yes
kannadiga	Both
kannadiga	u
kannadiga	Tamil
kannadiga	but
kannadiga	So
kannadiga	Boys
kannadiga	Most
kannadiga	children
kannadiga	Hindus
kannadiga	Parents
kannadiga	.
kannadiga	Kannada
kannadiga	Friends
kannadiga	To
kannadiga	YOU
kannadiga	In
kannadiga	Muslims
kannadiga	Things
kannadiga	This
kannadiga	Speakers
kannadiga	That
kannadiga	girls
kannadiga	Ladies
kannadiga	Kids
