Region	StereoType
uttar pradeshi	similar
uttar pradeshi	indigenous
uttar pradeshi	poor
uttar pradeshi	rare
uttar pradeshi	different
uttar pradeshi	prevalent
uttar pradeshi	important
uttar pradeshi	famous
uttar pradeshi	not
uttar pradeshi	available
uttar pradeshi	rich
uttar pradeshi	abundant
uttar pradeshi	special
uttar pradeshi	unique
uttar pradeshi	pure
uttar pradeshi	mixed
uttar pradeshi	dialects
uttar pradeshi	present
uttar pradeshi	small
uttar pradeshi	prominent
uttar pradeshi	known
uttar pradeshi	local
uttar pradeshi	here
uttar pradeshi	called
uttar pradeshi	also
uttar pradeshi	speakers
uttar pradeshi	high
uttar pradeshi	preferred
uttar pradeshi	 1
uttar pradeshi	affected
uttar pradeshi	languages
uttar pradeshi	many
uttar pradeshi	born
uttar pradeshi	used
uttar pradeshi	related
uttar pradeshi	one
uttar pradeshi	all
uttar pradeshi	introduced
uttar pradeshi	good
uttar pradeshi	better
uttar pradeshi	women
uttar pradeshi	regional
uttar pradeshi	bilingual
uttar pradeshi	main
uttar pradeshi	most
uttar pradeshi	first
uttar pradeshi	significant
uttar pradeshi	only
uttar pradeshi	home
uttar pradeshi	2
uttar pradeshi	major
uttar pradeshi	the
uttar pradeshi	very
uttar pradeshi	unknown
uttar pradeshi	said
uttar pradeshi	interesting
uttar pradeshi	moderate
uttar pradeshi	great
uttar pradeshi	mostly
uttar pradeshi	a
uttar pradeshi	old
uttar pradeshi	low
uttar pradeshi	excellent
uttar pradeshi	widespread
uttar pradeshi	traders
uttar pradeshi	endangered
uttar pradeshi	big
uttar pradeshi	such
uttar pradeshi	large
uttar pradeshi	too
uttar pradeshi	cheap
uttar pradeshi	strong
uttar pradeshi	typical
uttar pradeshi	up
uttar pradeshi	Brahmins
uttar pradeshi	less
uttar pradeshi	united
uttar pradeshi	from
uttar pradeshi	ancient
uttar pradeshi	easy
uttar pradeshi	two
uttar pradeshi	in
uttar pradeshi	higher
uttar pradeshi	general
uttar pradeshi	others
uttar pradeshi	minority
uttar pradeshi	indian
uttar pradeshi	numerous
uttar pradeshi	second
uttar pradeshi	Hindi
uttar pradeshi	expected
uttar pradeshi	welcome
uttar pradeshi	popular
uttar pradeshi	good
uttar pradeshi	there
uttar pradeshi	happy
uttar pradeshi	present
uttar pradeshi	competitive
uttar pradeshi	famous
uttar pradeshi	here
uttar pradeshi	strong
uttar pradeshi	beautiful
uttar pradeshi	different
uttar pradeshi	positive
uttar pradeshi	pure
uttar pradeshi	successful
uttar pradeshi	hot
uttar pradeshi	alive
uttar pradeshi	friendly
uttar pradeshi	superior
uttar pradeshi	appreciated
uttar pradeshi	ready
uttar pradeshi	sweet
uttar pradeshi	right
uttar pradeshi	speaking
uttar pradeshi	active
uttar pradeshi	remembered
uttar pradeshi	excellent
uttar pradeshi	great
uttar pradeshi	bright
uttar pradeshi	coming
uttar pradeshi	special
uttar pradeshi	around
uttar pradeshi	better
uttar pradeshi	ahead
uttar pradeshi	available
uttar pradeshi	spoken
uttar pradeshi	equal
uttar pradeshi	stronger
uttar pradeshi	unique
uttar pradeshi	important
uttar pradeshi	.
uttar pradeshi	bad
uttar pradeshi	united
uttar pradeshi	poor
uttar pradeshi	pleasant
uttar pradeshi	safe
uttar pradeshi	rich
uttar pradeshi	proud
uttar pradeshi	lucky
uttar pradeshi	foreign
uttar pradeshi	new
uttar pradeshi	prosperous
uttar pradeshi	interesting
uttar pradeshi	angry
uttar pradeshi	blessed
uttar pradeshi	powerful
uttar pradeshi	cool
uttar pradeshi	free
uttar pradeshi	familiar
uttar pradeshi	golden
uttar pradeshi	weak
uttar pradeshi	forgotten
uttar pradeshi	brave
uttar pradeshi	old
uttar pradeshi	everywhere
uttar pradeshi	home
uttar pradeshi	used
uttar pradeshi	green
uttar pradeshi	heard
uttar pradeshi	friends
uttar pradeshi	known
uttar pradeshi	attacked
uttar pradeshi	relevant
uttar pradeshi	supreme
uttar pradeshi	affected
uttar pradeshi	amazing
uttar pradeshi	changing
uttar pradeshi	big
uttar pradeshi	nice
uttar pradeshi	helpful
uttar pradeshi	accepted
uttar pradeshi	like
uttar pradeshi	young
uttar pradeshi	talking
uttar pradeshi	reserved
uttar pradeshi	wonderful
uttar pradeshi	one
uttar pradeshi	clean
uttar pradeshi	moving
uttar pradeshi	tough
uttar pradeshi	reliable
uttar pradeshi	victorious
uttar pradeshi	found
uttar pradeshi	outstanding
uttar pradeshi	progressive
uttar pradeshi	neglected
uttar pradeshi	preferred
uttar pradeshi	winning
uttar pradeshi	attractive
uttar pradeshi	open
uttar pradeshi	bilingual
uttar pradeshi	multilingual
uttar pradeshi	mixed
uttar pradeshi	poor
uttar pradeshi	rural
uttar pradeshi	bold
uttar pradeshi	rude
uttar pradeshi	similar
uttar pradeshi	different
uttar pradeshi	spicy
uttar pradeshi	inferior
uttar pradeshi	regional
uttar pradeshi	spoken
uttar pradeshi	feminine
uttar pradeshi	popular
uttar pradeshi	moderate
uttar pradeshi	weak
uttar pradeshi	unique
uttar pradeshi	mild
uttar pradeshi	tribal
uttar pradeshi	dry
uttar pradeshi	rich
uttar pradeshi	fluent
uttar pradeshi	reserved
uttar pradeshi	indigenous
uttar pradeshi	pure
uttar pradeshi	dialects
uttar pradeshi	.
uttar pradeshi	low
uttar pradeshi	difficult
uttar pradeshi	urban
uttar pradeshi	small
uttar pradeshi	local
uttar pradeshi	such
uttar pradeshi	cheap
uttar pradeshi	confused
uttar pradeshi	loud
uttar pradeshi	speaking
uttar pradeshi	rare
uttar pradeshi	sweet
uttar pradeshi	conservative
uttar pradeshi	harsh
uttar pradeshi	black
uttar pradeshi	isolated
uttar pradeshi	crowded
uttar pradeshi	silent
uttar pradeshi	Hindi
uttar pradeshi	linguistic
uttar pradeshi	strong
uttar pradeshi	bad
uttar pradeshi	white
uttar pradeshi	expensive
uttar pradeshi	speakers
uttar pradeshi	single
uttar pradeshi	few
uttar pradeshi	pronounced
uttar pradeshi	angry
uttar pradeshi	good
uttar pradeshi	simple
uttar pradeshi	pleasant
uttar pradeshi	common
uttar pradeshi	called
uttar pradeshi	polished
uttar pradeshi	foreign
uttar pradeshi	shy
uttar pradeshi	old
uttar pradeshi	competitive
uttar pradeshi	tough
uttar pradeshi	native
uttar pradeshi	soft
uttar pradeshi	female
uttar pradeshi	hot
uttar pradeshi	lacking
uttar pradeshi	arid
uttar pradeshi	sad
uttar pradeshi	drunk
uttar pradeshi	western
uttar pradeshi	sweets
uttar pradeshi	languages
uttar pradeshi	mountainous
uttar pradeshi	modern
uttar pradeshi	short
uttar pradeshi	better
uttar pradeshi	lonely
uttar pradeshi	violent
uttar pradeshi	negative
uttar pradeshi	distinct
uttar pradeshi	hilly
uttar pradeshi	positive
uttar pradeshi	sung
uttar pradeshi	unknown
uttar pradeshi	English
uttar pradeshi	more
uttar pradeshi	casual
uttar pradeshi	cool
uttar pradeshi	easy
uttar pradeshi	uncertain
uttar pradeshi	Muslim
uttar pradeshi	alone
uttar pradeshi	forgotten
uttar pradeshi	more
uttar pradeshi	affected
uttar pradeshi	preferred
uttar pradeshi	present
uttar pradeshi	popular
uttar pradeshi	prevalent
uttar pradeshi	spoken
uttar pradeshi	found
uttar pradeshi	bilingual
uttar pradeshi	dominant
uttar pradeshi	introduced
uttar pradeshi	born
uttar pradeshi	better
uttar pradeshi	indigenous
uttar pradeshi	used
uttar pradeshi	few
uttar pradeshi	excluded
uttar pradeshi	there
uttar pradeshi	followed
uttar pradeshi	abundant
uttar pradeshi	available
uttar pradeshi	common
uttar pradeshi	native
uttar pradeshi	prominent
uttar pradeshi	speakers
uttar pradeshi	extinct
uttar pradeshi	here
uttar pradeshi	favored
uttar pradeshi	employed
uttar pradeshi	mixed
uttar pradeshi	displaced
uttar pradeshi	included
uttar pradeshi	stronger
uttar pradeshi	imported
uttar pradeshi	widespread
uttar pradeshi	expected
uttar pradeshi	majority
uttar pradeshi	added
uttar pradeshi	minority
uttar pradeshi	higher
uttar pradeshi	most
uttar pradeshi	speaking
uttar pradeshi	less
uttar pradeshi	banned
uttar pradeshi	attracted
uttar pradeshi	increased
uttar pradeshi	high
uttar pradeshi	targeted
uttar pradeshi	replaced
uttar pradeshi	killed
uttar pradeshi	strong
uttar pradeshi	second
uttar pradeshi	represented
uttar pradeshi	encouraged
uttar pradeshi	rare
uttar pradeshi	successful
uttar pradeshi	first
uttar pradeshi	rich
uttar pradeshi	adopted
uttar pradeshi	endangered
uttar pradeshi	larger
uttar pradeshi	smaller
uttar pradeshi	concentrated
uttar pradeshi	defeated
uttar pradeshi	greater
uttar pradeshi	mentioned
uttar pradeshi	Muslim
uttar pradeshi	involved
uttar pradeshi	recruited
uttar pradeshi	local
uttar pradeshi	important
uttar pradeshi	declining
uttar pradeshi	seen
uttar pradeshi	relegated
uttar pradeshi	spread
uttar pradeshi	heard
uttar pradeshi	promoted
uttar pradeshi	educated
uttar pradeshi	selected
uttar pradeshi	unavailable
uttar pradeshi	noticed
uttar pradeshi	influential
uttar pradeshi	attacked
uttar pradeshi	poor
uttar pradeshi	dominated
uttar pradeshi	eliminated
uttar pradeshi	speaker
uttar pradeshi	considered
uttar pradeshi	over
uttar pradeshi	significant
uttar pradeshi	everywhere
uttar pradeshi	big
uttar pradeshi	known
uttar pradeshi	advanced
uttar pradeshi	active
uttar pradeshi	fewer
uttar pradeshi	low
uttar pradeshi	out
uttar pradeshi	scattered
uttar pradeshi	accepted
uttar pradeshi	Muslim
uttar pradeshi	indigenous
uttar pradeshi	bilingual
uttar pradeshi	Muslims
uttar pradeshi	rural
uttar pradeshi	spoken
uttar pradeshi	tribal
uttar pradeshi	women
uttar pradeshi	speaking
uttar pradeshi	native
uttar pradeshi	common
uttar pradeshi	mixed
uttar pradeshi	Hindus
uttar pradeshi	migrant
uttar pradeshi	farmers
uttar pradeshi	Hindi
uttar pradeshi	male
uttar pradeshi	urban
uttar pradeshi	reserved
uttar pradeshi	found
uttar pradeshi	female
uttar pradeshi	few
uttar pradeshi	inhabited
uttar pradeshi	available
uttar pradeshi	poor
uttar pradeshi	linguistic
uttar pradeshi	agricultural
uttar pradeshi	Brahmins
uttar pradeshi	Hindu
uttar pradeshi	prevalent
uttar pradeshi	settled
uttar pradeshi	traders
uttar pradeshi	different
uttar pradeshi	local
uttar pradeshi	plains
uttar pradeshi	muslim
uttar pradeshi	pure
uttar pradeshi	concentrated
uttar pradeshi	small
uttar pradeshi	white
uttar pradeshi	Punjabi
uttar pradeshi	backward
uttar pradeshi	Indian
uttar pradeshi	people
uttar pradeshi	females
uttar pradeshi	desert
uttar pradeshi	unknown
uttar pradeshi	affected
uttar pradeshi	black
uttar pradeshi	languages
uttar pradeshi	plain
uttar pradeshi	dry
uttar pradeshi	majority
uttar pradeshi	abundant
uttar pradeshi	cultivated
uttar pradeshi	minority
uttar pradeshi	rich
uttar pradeshi	men
uttar pradeshi	here
uttar pradeshi	scheduled
uttar pradeshi	villages
uttar pradeshi	read
uttar pradeshi	speakers
uttar pradeshi	multilingual
uttar pradeshi	present
uttar pradeshi	low
uttar pradeshi	mountainous
uttar pradeshi	done
uttar pradeshi	Indians
uttar pradeshi	agriculture
uttar pradeshi	Aryan
uttar pradeshi	known
uttar pradeshi	hilly
uttar pradeshi	spread
uttar pradeshi	.
uttar pradeshi	migrants
uttar pradeshi	popular
uttar pradeshi	there
uttar pradeshi	regional
uttar pradeshi	excluded
uttar pradeshi	western
uttar pradeshi	arid
uttar pradeshi	educated
uttar pradeshi	followed
uttar pradeshi	coastal
uttar pradeshi	minorities
uttar pradeshi	employed
uttar pradeshi	foreign
uttar pradeshi	India
uttar pradeshi	populated
uttar pradeshi	dialects
uttar pradeshi	castes
uttar pradeshi	similar
uttar pradeshi	moderate
uttar pradeshi	isolated
uttar pradeshi	more
uttar pradeshi	not
uttar pradeshi	Telugu
uttar pradeshi	related
uttar pradeshi	second
uttar pradeshi	happy
uttar pradeshi	popular
uttar pradeshi	good
uttar pradeshi	friendly
uttar pradeshi	competitive
uttar pradeshi	pleasant
uttar pradeshi	rich
uttar pradeshi	beautiful
uttar pradeshi	strong
uttar pradeshi	active
uttar pradeshi	famous
uttar pradeshi	hot
uttar pradeshi	interesting
uttar pradeshi	special
uttar pradeshi	busy
uttar pradeshi	different
uttar pradeshi	attractive
uttar pradeshi	bright
uttar pradeshi	positive
uttar pradeshi	nice
uttar pradeshi	sweet
uttar pradeshi	proud
uttar pradeshi	successful
uttar pradeshi	angry
uttar pradeshi	prosperous
uttar pradeshi	welcoming
uttar pradeshi	young
uttar pradeshi	lucky
uttar pradeshi	brave
uttar pradeshi	cool
uttar pradeshi	important
uttar pradeshi	simple
uttar pradeshi	unique
uttar pradeshi	blessed
uttar pradeshi	clean
uttar pradeshi	old
uttar pradeshi	energetic
uttar pradeshi	tough
uttar pradeshi	powerful
uttar pradeshi	enthusiastic
uttar pradeshi	lively
uttar pradeshi	sensitive
uttar pradeshi	diverse
uttar pradeshi	vibrant
uttar pradeshi	loud
uttar pradeshi	rude
uttar pradeshi	warm
uttar pradeshi	easy
uttar pradeshi	welcome
uttar pradeshi	big
uttar pradeshi	fast
uttar pradeshi	high
uttar pradeshi	helpful
uttar pradeshi	confident
uttar pradeshi	careful
uttar pradeshi	crowded
uttar pradeshi	demanding
uttar pradeshi	poor
uttar pradeshi	intelligent
uttar pradeshi	tasty
uttar pradeshi	informative
uttar pradeshi	talented
uttar pradeshi	impressed
uttar pradeshi	professional
uttar pradeshi	bad
uttar pradeshi	familiar
uttar pradeshi	cheap
uttar pradeshi	few
uttar pradeshi	small
uttar pradeshi	pure
uttar pradeshi	knowledgeable
uttar pradeshi	comfortable
uttar pradeshi	spoiled
uttar pradeshi	great
uttar pradeshi	safe
uttar pradeshi	useful
uttar pradeshi	much
uttar pradeshi	generous
uttar pradeshi	polite
uttar pradeshi	quiet
uttar pradeshi	expensive
uttar pradeshi	sophisticated
uttar pradeshi	wonderful
uttar pradeshi	innovative
uttar pradeshi	efficient
uttar pradeshi	promising
uttar pradeshi	spicy
uttar pradeshi	healthy
uttar pradeshi	smart
uttar pradeshi	mild
uttar pradeshi	well
uttar pradeshi	entertaining
uttar pradeshi	loyal
uttar pradeshi	bold
uttar pradeshi	experienced
uttar pradeshi	reliable
uttar pradeshi	peaceful
uttar pradeshi	kind
uttar pradeshi	passionate
uttar pradeshi	dry
uttar pradeshi	spicy
uttar pradeshi	simple
uttar pradeshi	dry
uttar pradeshi	rude
uttar pradeshi	rich
uttar pradeshi	rural
uttar pradeshi	popular
uttar pradeshi	mild
uttar pradeshi	conservative
uttar pradeshi	sweet
uttar pradeshi	different
uttar pradeshi	romantic
uttar pradeshi	angry
uttar pradeshi	strong
uttar pradeshi	pleasant
uttar pradeshi	cheap
uttar pradeshi	feminine
uttar pradeshi	good
uttar pradeshi	bold
uttar pradeshi	quiet
uttar pradeshi	loud
uttar pradeshi	poor
uttar pradeshi	cool
uttar pradeshi	competitive
uttar pradeshi	diverse
uttar pradeshi	sophisticated
uttar pradeshi	hot
uttar pradeshi	urban
uttar pradeshi	crowded
uttar pradeshi	harsh
uttar pradeshi	expensive
uttar pradeshi	modern
uttar pradeshi	small
uttar pradeshi	pure
uttar pradeshi	unique
uttar pradeshi	low
uttar pradeshi	energetic
uttar pradeshi	moderate
uttar pradeshi	tough
uttar pradeshi	tribal
uttar pradeshi	clean
uttar pradeshi	similar
uttar pradeshi	difficult
uttar pradeshi	intelligent
uttar pradeshi	sensitive
uttar pradeshi	soft
uttar pradeshi	common
uttar pradeshi	distinctive
uttar pradeshi	beautiful
uttar pradeshi	old
uttar pradeshi	varied
uttar pradeshi	few
uttar pradeshi	bad
uttar pradeshi	weak
uttar pradeshi	cold
uttar pradeshi	liberal
uttar pradeshi	interesting
uttar pradeshi	fast
uttar pradeshi	young
uttar pradeshi	arid
uttar pradeshi	demanding
uttar pradeshi	fluent
uttar pradeshi	masculine
uttar pradeshi	dark
uttar pradeshi	casual
uttar pradeshi	attractive
uttar pradeshi	dense
uttar pradeshi	easy
uttar pradeshi	social
uttar pradeshi	shy
uttar pradeshi	regional
uttar pradeshi	straightforward
uttar pradeshi	heavy
uttar pradeshi	emotional
uttar pradeshi	happy
uttar pradeshi	warm
uttar pradeshi	typical
uttar pradeshi	special
uttar pradeshi	short
uttar pradeshi	traditional
uttar pradeshi	violent
uttar pradeshi	serious
uttar pradeshi	religious
uttar pradeshi	isolated
uttar pradeshi	mature
uttar pradeshi	reserved
uttar pradeshi	thick
uttar pradeshi	active
uttar pradeshi	local
uttar pradeshi	dull
uttar pradeshi	rough
uttar pradeshi	speaking
uttar pradeshi	bright
uttar pradeshi	polished
uttar pradeshi	sad
uttar pradeshi	professional
uttar pradeshi	mixed
uttar pradeshi	positive
uttar pradeshi	spoken
uttar pradeshi	ordinary
uttar pradeshi	few
uttar pradeshi	rich
uttar pradeshi	popular
uttar pradeshi	poor
uttar pradeshi	strong
uttar pradeshi	small
uttar pradeshi	common
uttar pradeshi	diverse
uttar pradeshi	good
uttar pradeshi	large
uttar pradeshi	different
uttar pradeshi	similar
uttar pradeshi	prosperous
uttar pradeshi	low
uttar pradeshi	successful
uttar pradeshi	rare
uttar pradeshi	weak
uttar pradeshi	big
uttar pradeshi	young
uttar pradeshi	influential
uttar pradeshi	high
uttar pradeshi	prevalent
uttar pradeshi	important
uttar pradeshi	expensive
uttar pradeshi	powerful
uttar pradeshi	educated
uttar pradeshi	prominent
uttar pradeshi	old
uttar pradeshi	active
uttar pradeshi	numerous
uttar pradeshi	special
uttar pradeshi	intelligent
uttar pradeshi	much
uttar pradeshi	competitive
uttar pradeshi	rural
uttar pradeshi	happy
uttar pradeshi	advanced
uttar pradeshi	famous
uttar pradeshi	many
uttar pradeshi	populous
uttar pradeshi	cheap
uttar pradeshi	sophisticated
uttar pradeshi	lucky
uttar pradeshi	attractive
uttar pradeshi	fluent
uttar pradeshi	dense
uttar pradeshi	vulnerable
uttar pradeshi	talented
uttar pradeshi	simple
uttar pradeshi	well
uttar pradeshi	widespread
uttar pradeshi	dominant
uttar pradeshi	mixed
uttar pradeshi	local
uttar pradeshi	distinct
uttar pradeshi	interesting
uttar pradeshi	scattered
uttar pradeshi	native
uttar pradeshi	abundant
uttar pradeshi	speaking
uttar pradeshi	skilled
uttar pradeshi	indigenous
uttar pradeshi	liberal
uttar pradeshi	fertile
uttar pradeshi	angry
uttar pradeshi	concentrated
uttar pradeshi	unique
uttar pradeshi	wealthy
uttar pradeshi	conservative
uttar pradeshi	bold
uttar pradeshi	likely
uttar pradeshi	bad
uttar pradeshi	aggressive
uttar pradeshi	backward
uttar pradeshi	promising
uttar pradeshi	limited
uttar pradeshi	affected
uttar pradeshi	close
uttar pradeshi	stable
uttar pradeshi	hot
uttar pradeshi	clear
uttar pradeshi	difficult
uttar pradeshi	knowledgeable
uttar pradeshi	friendly
uttar pradeshi	beautiful
uttar pradeshi	favorable
uttar pradeshi	rude
uttar pradeshi	capable
uttar pradeshi	generous
uttar pradeshi	distinctive
uttar pradeshi	thin
uttar pradeshi	proud
uttar pradeshi	moderate
uttar pradeshi	dry
uttar pradeshi	ancient
uttar pradeshi	suitable
uttar pradeshi	more
uttar pradeshi	spoken
uttar pradeshi	little
uttar pradeshi	western
uttar pradeshi	few
uttar pradeshi	poor
uttar pradeshi	small
uttar pradeshi	rural
uttar pradeshi	rich
uttar pradeshi	common
uttar pradeshi	simple
uttar pradeshi	different
uttar pradeshi	low
uttar pradeshi	popular
uttar pradeshi	diverse
uttar pradeshi	large
uttar pradeshi	similar
uttar pradeshi	good
uttar pradeshi	young
uttar pradeshi	dry
uttar pradeshi	backward
uttar pradeshi	cheap
uttar pradeshi	dense
uttar pradeshi	high
uttar pradeshi	rare
uttar pradeshi	strong
uttar pradeshi	old
uttar pradeshi	pure
uttar pradeshi	special
uttar pradeshi	expensive
uttar pradeshi	tribal
uttar pradeshi	numerous
uttar pradeshi	weak
uttar pradeshi	famous
uttar pradeshi	big
uttar pradeshi	scattered
uttar pradeshi	Muslim
uttar pradeshi	mixed
uttar pradeshi	competitive
uttar pradeshi	abundant
uttar pradeshi	agricultural
uttar pradeshi	educated
uttar pradeshi	concentrated
uttar pradeshi	plain
uttar pradeshi	important
uttar pradeshi	urban
uttar pradeshi	rude
uttar pradeshi	unique
uttar pradeshi	prosperous
uttar pradeshi	populous
uttar pradeshi	many
uttar pradeshi	mild
uttar pradeshi	ancient
uttar pradeshi	happy
uttar pradeshi	distinct
uttar pradeshi	fertile
uttar pradeshi	beautiful
uttar pradeshi	isolated
uttar pradeshi	indigenous
uttar pradeshi	spicy
uttar pradeshi	conservative
uttar pradeshi	prevalent
uttar pradeshi	much
uttar pradeshi	peaceful
uttar pradeshi	primitive
uttar pradeshi	very
uttar pradeshi	crowded
uttar pradeshi	typical
uttar pradeshi	pleasant
uttar pradeshi	advanced
uttar pradeshi	difficult
uttar pradeshi	western
uttar pradeshi	local
uttar pradeshi	liberal
uttar pradeshi	modern
uttar pradeshi	moderate
uttar pradeshi	easy
uttar pradeshi	varied
uttar pradeshi	intelligent
uttar pradeshi	spoken
uttar pradeshi	affordable
uttar pradeshi	prominent
uttar pradeshi	limited
uttar pradeshi	interesting
