Region	StereoType
himachali	loving
himachali	vibrant
himachali	wonderful
himachali	responsive
himachali	fortunate
himachali	serious
himachali	hard
himachali	experienced
himachali	fun
himachali	healthy
himachali	surprised
himachali	appreciated
himachali	old
himachali	great
himachali	smart
himachali	quiet
himachali	spicy
himachali	simple
himachali	shy
himachali	feminine
himachali	dry
himachali	rude
himachali	popular
himachali	romantic
himachali	energetic
himachali	rural
himachali	sensitive
himachali	sweet
himachali	warm
himachali	cool
himachali	loud
himachali	masculine
himachali	casual
himachali	conservative
himachali	different
himachali	pleasant
himachali	rich
himachali	tough
himachali	beautiful
himachali	bold
himachali	angry
himachali	active
himachali	young
himachali	intelligent
himachali	demanding
himachali	sophisticated
himachali	mild
himachali	friendly
himachali	lively
himachali	competitive
himachali	emotional
himachali	vocal
himachali	strong
himachali	interesting
himachali	diverse
himachali	attractive
himachali	calm
himachali	unique
himachali	harsh
himachali	difficult
himachali	varied
himachali	hot
himachali	soft
himachali	reserved
himachali	fluent
himachali	happy
himachali	confident
himachali	lonely
himachali	serious
himachali	good
himachali	modern
himachali	dull
himachali	distinctive
himachali	mature
himachali	volatile
himachali	relaxed
himachali	small
himachali	polite
himachali	tribal
himachali	polished
himachali	crowded
himachali	straightforward
himachali	clean
himachali	dark
himachali	social
himachali	brave
himachali	short
himachali	peaceful
himachali	cold
himachali	isolated
himachali	slow
himachali	positive
himachali	old
himachali	creative
himachali	professional
himachali	rough
himachali	passionate
himachali	sexy
himachali	informal
himachali	bright
himachali	silent
himachali	traditional
himachali	aggressive
himachali	elegant
himachali	low
himachali	musical
himachali	gentle
himachali	welcoming
himachali	spiritual
himachali	spoken
himachali	urban
himachali	primitive
himachali	funny
himachali	clear
himachali	religious
himachali	rich
himachali	few
himachali	popular
himachali	small
himachali	strong
himachali	poor
himachali	large
himachali	rare
himachali	common
himachali	young
himachali	diverse
himachali	different
himachali	low
himachali	similar
himachali	active
himachali	good
himachali	vulnerable
himachali	weak
himachali	intelligent
himachali	old
himachali	important
himachali	high
himachali	lucky
himachali	powerful
himachali	successful
himachali	influential
himachali	rural
himachali	competitive
himachali	aggressive
himachali	expensive
himachali	interesting
himachali	attractive
himachali	happy
himachali	close
himachali	big
himachali	numerous
himachali	advanced
himachali	special
himachali	dense
himachali	stable
himachali	talented
himachali	sophisticated
himachali	abundant
himachali	indigenous
himachali	prominent
himachali	prosperous
himachali	isolated
himachali	friendly
himachali	hostile
himachali	educated
himachali	local
himachali	difficult
himachali	much
himachali	angry
himachali	mixed
himachali	well
himachali	dangerous
himachali	widespread
himachali	limited
himachali	quiet
himachali	primitive
himachali	likely
himachali	hot
himachali	prevalent
himachali	populous
himachali	beautiful
himachali	unique
himachali	rude
himachali	scattered
himachali	ancient
himachali	cheap
himachali	famous
himachali	distinct
himachali	fertile
himachali	dominant
himachali	slow
himachali	familiar
himachali	many
himachali	dry
himachali	concentrated
himachali	conservative
himachali	sensitive
himachali	wealthy
himachali	native
himachali	promising
himachali	western
himachali	fluent
himachali	clear
himachali	northern
himachali	vocal
himachali	skilled
himachali	simple
himachali	nice
himachali	bad
himachali	interested
himachali	little
himachali	bold
himachali	endangered
himachali	tough
himachali	generous
himachali	few
himachali	small
himachali	rural
himachali	rich
himachali	common
himachali	simple
himachali	poor
himachali	different
himachali	young
himachali	popular
himachali	diverse
himachali	low
himachali	large
himachali	peaceful
himachali	tribal
himachali	rude
himachali	quiet
himachali	educated
himachali	old
himachali	happy
himachali	strong
himachali	good
himachali	rare
himachali	high
himachali	isolated
himachali	mixed
himachali	competitive
himachali	intelligent
himachali	pure
himachali	dry
himachali	indigenous
himachali	beautiful
himachali	ancient
himachali	similar
himachali	scattered
himachali	cheap
himachali	primitive
himachali	dense
himachali	special
himachali	backward
himachali	active
himachali	friendly
himachali	weak
himachali	agricultural
himachali	famous
himachali	urban
himachali	difficult
himachali	cool
himachali	lucky
himachali	prosperous
himachali	local
himachali	unique
himachali	conservative
himachali	populous
himachali	numerous
himachali	distinct
himachali	concentrated
himachali	Muslim
himachali	speaking
himachali	religious
himachali	stable
himachali	interesting
himachali	modern
himachali	professional
himachali	important
himachali	slow
himachali	spoken
himachali	settled
himachali	bold
himachali	powerful
himachali	plain
himachali	talented
himachali	single
himachali	fertile
himachali	big
himachali	brave
himachali	abundant
himachali	western
himachali	nice
himachali	typical
himachali	reserved
himachali	advanced
himachali	very
himachali	traditional
himachali	fluent
himachali	limited
himachali	expensive
himachali	spicy
himachali	people
himachali	many
himachali	independent
himachali	native
himachali	pleasant
himachali	close
himachali	moderate
himachali	easy
himachali	humble
himachali	knowledgeable
himachali	sophisticated
himachali	populated
himachali	rich
himachali	beautiful
himachali	popular
himachali	good
himachali	friendly
himachali	famous
himachali	happy
himachali	strong
himachali	proud
himachali	interesting
himachali	different
himachali	simple
himachali	nice
himachali	lucky
himachali	old
himachali	intelligent
himachali	young
himachali	talented
himachali	poor
himachali	diverse
himachali	small
himachali	few
himachali	ancient
himachali	special
himachali	powerful
himachali	important
himachali	knowledgeable
himachali	brave
himachali	fluent
himachali	pleasant
himachali	blessed
himachali	unique
himachali	attractive
himachali	easy
himachali	generous
himachali	successful
himachali	high
himachali	rude
himachali	prosperous
himachali	sweet
himachali	active
himachali	tasty
himachali	cheap
himachali	competitive
himachali	sensitive
himachali	great
himachali	welcoming
himachali	pure
himachali	rare
himachali	cool
himachali	similar
himachali	familiar
himachali	well
himachali	helpful
himachali	influential
himachali	comfortable
himachali	big
himachali	common
himachali	enthusiastic
himachali	wonderful
himachali	confident
himachali	professional
himachali	useful
himachali	energetic
himachali	fertile
himachali	difficult
himachali	many
himachali	educated
himachali	large
himachali	sophisticated
himachali	much
himachali	bright
himachali	skilled
himachali	abundant
himachali	polite
himachali	kind
himachali	expensive
himachali	curious
himachali	tough
himachali	low
himachali	quiet
himachali	peaceful
himachali	careful
himachali	supportive
himachali	close
himachali	religious
himachali	angry
himachali	very
himachali	smart
himachali	fortunate
himachali	lively
himachali	bold
himachali	traditional
himachali	fond
himachali	delicious
himachali	indian
himachali	hard
himachali	honest
himachali	vibrant
himachali	warm
himachali	They
himachali	We
himachali	they
himachali	These
himachali	we
himachali	I
himachali	Some
himachali	Both
himachali	Most
himachali	You
himachali	People
himachali	Languages
himachali	Others
himachali	All
himachali	There
himachali	Women
himachali	Many
himachali	people
himachali	Children
himachali	languages
himachali	It
himachali	Those
himachali	these
himachali	She
himachali	Indians
himachali	He
himachali	Men
himachali	and
himachali	all
himachali	And
himachali	Students
himachali	others
himachali	women
himachali	some
himachali	who
himachali	Hindus
himachali	Tamils
himachali	i
himachali	But
himachali	Girls
himachali	Speakers
himachali	English
himachali	children
himachali	them
himachali	most
himachali	Hindi
himachali	you
himachali	both
himachali	many
himachali	names
himachali	Here
himachali	which
himachali	girls
himachali	speakers
himachali	Mountains
himachali	The
himachali	Names
himachali	This
himachali	Two
himachali	us
himachali	Also
himachali	Brahmins
himachali	Parents
himachali	few
himachali	
himachali	Sources
himachali	but
himachali	words
himachali	parents
himachali	Language
himachali	Four
himachali	here
himachali	Us
himachali	Punjabi
himachali	men
himachali	Words
himachali	there
himachali	[UNK]
himachali	So
himachali	two
himachali	dialects
himachali	Sons
himachali	Muslims
himachali	.
himachali	Few
himachali	Legends
himachali	those
himachali	In
himachali	also
himachali	language
himachali	Tribes
himachali	Examples
himachali	Teachers
himachali	That
himachali	Tags
himachali	2
himachali	Sikhs
himachali	Songs
himachali	Stars
himachali	First
himachali	They
himachali	We
himachali	These
himachali	People
himachali	they
himachali	There
himachali	Women
himachali	Children
himachali	I
himachali	You
himachali	Indians
himachali	Men
himachali	Others
himachali	people
himachali	It
himachali	Hindus
himachali	Girls
himachali	Students
himachali	Speakers
himachali	Languages
himachali	we
himachali	Most
himachali	Tribes
himachali	Those
himachali	Muslims
himachali	She
himachali	Some
himachali	women
himachali	And
himachali	who
himachali	and
himachali	But
himachali	Sikhs
himachali	Both
himachali	Brahmins
himachali	He
himachali	Hills
himachali	Christians
himachali	speakers
himachali	The
himachali	This
himachali	Teachers
himachali	languages
himachali	girls
himachali	Tamils
himachali	Farmers
himachali	but
himachali	Tribal
himachali	which
himachali	children
himachali	Castes
himachali	Here
himachali	Males
himachali	Language
himachali	these
himachali	Parents
himachali	Songs
himachali	Families
himachali	Words
himachali	Districts
himachali	However
himachali	refugees
himachali	tribes
himachali	them
himachali	Mines
himachali	Areas
himachali	All
himachali	there
himachali	Numbers
himachali	Lakes
himachali	Female
himachali	Residents
himachali	Few
himachali	females
himachali	Staff
himachali	Locals
himachali	Mountains
himachali	Sons
himachali	inhabitants
himachali	Members
himachali	Punjabi
himachali	Butterflies
himachali	Names
himachali	Us
himachali	Many
himachali	Which
himachali	English
himachali	Poets
himachali	Historians
himachali	natives
himachali	Boys
himachali	Plains
himachali	That
himachali	Demographics
himachali	So
himachali	[UNK]
himachali	others
himachali	Dogs
himachali	Races
himachali	Humans
himachali	They
himachali	These
himachali	Most
himachali	Others
himachali	Some
himachali	You
himachali	We
himachali	Languages
himachali	Both
himachali	There
himachali	they
himachali	I
himachali	Children
himachali	All
himachali	People
himachali	Women
himachali	Many
himachali	Those
himachali	Students
himachali	Men
himachali	Speakers
himachali	Indians
himachali	Parents
himachali	others
himachali	languages
himachali	The
himachali	speakers
himachali	Girls
himachali	And
himachali	these
himachali	Males
himachali	He
himachali	Symptoms
himachali	It
himachali	Female
himachali	
himachali	Examples
himachali	who
himachali	and
himachali	Candidates
himachali	people
himachali	This
himachali	More
himachali	Few
himachali	But
himachali	Farmers
himachali	Teachers
himachali	most
himachali	Language
himachali	Participants
himachali	Names
himachali	we
himachali	Results
himachali	you
himachali	Two
himachali	Tamils
himachali	Hindus
himachali	children
himachali	Prices
himachali	She
himachali	some
himachali	Tribes
himachali	Areas
himachali	Muslims
himachali	Here
himachali	Police
himachali	Winners
himachali	Sources
himachali	Other
himachali	Also
himachali	minorities
himachali	However
himachali	Above
himachali	Chinese
himachali	parents
himachali	%
himachali	Hindi
himachali	women
himachali	Boys
himachali	Races
himachali	Plains
himachali	Words
himachali	Punjabi
himachali	English
