Region	StereoType
uttar pradeshi	Akbar
uttar pradeshi	India
uttar pradeshi	Ra
uttar pradeshi	Jain
uttar pradeshi	where
uttar pradeshi	Nothing
uttar pradeshi	the
uttar pradeshi	Ravi
uttar pradeshi	he
uttar pradeshi	Talk
uttar pradeshi	Dev
uttar pradeshi	Music
uttar pradeshi	same
uttar pradeshi	Temple
uttar pradeshi	Su
uttar pradeshi	of
uttar pradeshi	An
uttar pradeshi	Such
uttar pradeshi	Ka
uttar pradeshi	1
uttar pradeshi	Karnataka
uttar pradeshi	A
uttar pradeshi	something
uttar pradeshi	Masjid
uttar pradeshi	Maha
uttar pradeshi	One
uttar pradeshi	God
uttar pradeshi	'
uttar pradeshi	was
uttar pradeshi	(
uttar pradeshi	in
uttar pradeshi	work
uttar pradeshi	Raj
uttar pradeshi	Ko
uttar pradeshi	here
uttar pradeshi	Luck
uttar pradeshi	Sang
uttar pradeshi	)
uttar pradeshi	Kar
uttar pradeshi	Art
uttar pradeshi	You
uttar pradeshi	Dat
uttar pradeshi	Mu
uttar pradeshi	Sama
uttar pradeshi	things
uttar pradeshi	case
uttar pradeshi	Him
uttar pradeshi	i
uttar pradeshi	However
uttar pradeshi	Thus
uttar pradeshi	who
uttar pradeshi	Is
uttar pradeshi	Right
uttar pradeshi	It
uttar pradeshi	This
uttar pradeshi	it
uttar pradeshi	He
uttar pradeshi	this
uttar pradeshi	So
uttar pradeshi	which
uttar pradeshi	There
uttar pradeshi	Singh
uttar pradeshi	The
uttar pradeshi	I
uttar pradeshi	Another
uttar pradeshi	Ram
uttar pradeshi	That
uttar pradeshi	also
uttar pradeshi	and
uttar pradeshi	Both
uttar pradeshi	She
uttar pradeshi	that
uttar pradeshi	,
uttar pradeshi	All
uttar pradeshi	They
uttar pradeshi	.
uttar pradeshi	Such
uttar pradeshi	as
uttar pradeshi	As
uttar pradeshi	Sharma
uttar pradeshi	so
uttar pradeshi	is
uttar pradeshi	To
uttar pradeshi	What
uttar pradeshi	Ra
uttar pradeshi	P
uttar pradeshi	Love
uttar pradeshi	But
uttar pradeshi	Akbar
uttar pradeshi	A
uttar pradeshi	Das
uttar pradeshi	An
uttar pradeshi	Lu
uttar pradeshi	what
uttar pradeshi	Sa
uttar pradeshi	India
uttar pradeshi	Su
uttar pradeshi	Thus
uttar pradeshi	Sikh
uttar pradeshi	he
uttar pradeshi	-
uttar pradeshi	And
uttar pradeshi	Talk
uttar pradeshi	However
uttar pradeshi	Pr
uttar pradeshi	Most
uttar pradeshi	but
uttar pradeshi	Some
uttar pradeshi	Nothing
uttar pradeshi	Also
uttar pradeshi	God
uttar pradeshi	Raj
uttar pradeshi	Education
uttar pradeshi	or
uttar pradeshi	S
uttar pradeshi	Islam
uttar pradeshi	Sen
uttar pradeshi	Punjab
uttar pradeshi	B
uttar pradeshi	Ho
uttar pradeshi	something
uttar pradeshi	Sp
uttar pradeshi	the
uttar pradeshi	Ravi
uttar pradeshi	Me
uttar pradeshi	thus
uttar pradeshi	One
uttar pradeshi	itself
uttar pradeshi	Music
uttar pradeshi	Dat
uttar pradeshi	Art
uttar pradeshi	Raja
uttar pradeshi	Then
uttar pradeshi	Other
uttar pradeshi	You
uttar pradeshi	Jain
uttar pradeshi	Assam
uttar pradeshi	Government
uttar pradeshi	R
uttar pradeshi	to
uttar pradeshi	Pal
uttar pradeshi	otherwise
uttar pradeshi	)
uttar pradeshi	Life
uttar pradeshi	Si
uttar pradeshi	ceremony
uttar pradeshi	Po
uttar pradeshi	These
uttar pradeshi	work
uttar pradeshi	Marriage
uttar pradeshi	Par
uttar pradeshi	Not
uttar pradeshi	Mu
uttar pradeshi	It
uttar pradeshi	This
uttar pradeshi	it
uttar pradeshi	this
uttar pradeshi	which
uttar pradeshi	He
uttar pradeshi	and
uttar pradeshi	So
uttar pradeshi	that
uttar pradeshi	The
uttar pradeshi	That
uttar pradeshi	Ram
uttar pradeshi	Singh
uttar pradeshi	also
uttar pradeshi	Das
uttar pradeshi	,
uttar pradeshi	Sharma
uttar pradeshi	To
uttar pradeshi	.
uttar pradeshi	She
uttar pradeshi	as
uttar pradeshi	work
uttar pradeshi	I
uttar pradeshi	Art
uttar pradeshi	done
uttar pradeshi	Another
uttar pradeshi	There
uttar pradeshi	is
uttar pradeshi	to
uttar pradeshi	Pr
uttar pradeshi	As
uttar pradeshi	so
uttar pradeshi	India
uttar pradeshi	Music
uttar pradeshi	And
uttar pradeshi	Sikh
uttar pradeshi	what
uttar pradeshi	but
uttar pradeshi	-
uttar pradeshi	Punjab
uttar pradeshi	Punjabi
uttar pradeshi	ceremony
uttar pradeshi	Ravi
uttar pradeshi	They
uttar pradeshi	Sama
uttar pradeshi	Raja
uttar pradeshi	Sang
uttar pradeshi	Love
uttar pradeshi	the
uttar pradeshi	But
uttar pradeshi	P
uttar pradeshi	All
uttar pradeshi	What
uttar pradeshi	art
uttar pradeshi	Assam
uttar pradeshi	or
uttar pradeshi	Jain
uttar pradeshi	Raj
uttar pradeshi	Ra
uttar pradeshi	Ka
uttar pradeshi	Talk
uttar pradeshi	Such
uttar pradeshi	A
uttar pradeshi	An
uttar pradeshi	Bengali
uttar pradeshi	Work
uttar pradeshi	translation
uttar pradeshi	where
uttar pradeshi	one
uttar pradeshi	Him
uttar pradeshi	Defence
uttar pradeshi	Most
uttar pradeshi	Temple
uttar pradeshi	K
uttar pradeshi	(
uttar pradeshi	music
uttar pradeshi	pra
uttar pradeshi	itself
uttar pradeshi	Other
uttar pradeshi	Do
uttar pradeshi	Islam
uttar pradeshi	Dat
uttar pradeshi	Training
uttar pradeshi	)
uttar pradeshi	he
uttar pradeshi	Bala
uttar pradeshi	Trip
uttar pradeshi	;
uttar pradeshi	However
uttar pradeshi	Jam
uttar pradeshi	Mu
uttar pradeshi	Thus
uttar pradeshi	English
uttar pradeshi	Par
uttar pradeshi	Sa
uttar pradeshi	Me
uttar pradeshi	Both
uttar pradeshi	Karma
uttar pradeshi	something
uttar pradeshi	Su
uttar pradeshi	known
uttar pradeshi	popular
uttar pradeshi	used
uttar pradeshi	Hindu
uttar pradeshi	celebrated
uttar pradeshi	cast
uttar pradeshi	available
uttar pradeshi	important
uttar pradeshi	released
uttar pradeshi	noted
uttar pradeshi	considered
uttar pradeshi	found
uttar pradeshi	present
uttar pradeshi	said
uttar pradeshi	not
uttar pradeshi	mentioned
uttar pradeshi	of
uttar pradeshi	awarded
uttar pradeshi	composed
uttar pradeshi	given
uttar pradeshi	successful
uttar pradeshi	also
uttar pradeshi	called
uttar pradeshi	temples
uttar pradeshi	notable
uttar pradeshi	performed
uttar pradeshi	held
uttar pradeshi	Tamil
uttar pradeshi	famous
uttar pradeshi	situated
uttar pradeshi	temple
uttar pradeshi	born
uttar pradeshi	done
uttar pradeshi	general
uttar pradeshi	produced
uttar pradeshi	located
uttar pradeshi	set
uttar pradeshi	in
uttar pradeshi	conducted
uttar pradeshi	made
uttar pradeshi	started
uttar pradeshi	established
uttar pradeshi	etc
uttar pradeshi	here
uttar pradeshi	dedicated
uttar pradeshi	published
uttar pradeshi	higher
uttar pradeshi	regarded
uttar pradeshi	declared
uttar pradeshi	observed
uttar pradeshi	written
uttar pradeshi	scored
uttar pradeshi	.
uttar pradeshi	p
uttar pradeshi	taken
uttar pradeshi	completed
uttar pradeshi	the
uttar pradeshi	named
uttar pradeshi	all
uttar pradeshi	related
uttar pradeshi	elected
uttar pradeshi	built
uttar pradeshi	constructed
uttar pradeshi	selected
uttar pradeshi	similar
uttar pradeshi	at
uttar pradeshi	reserved
uttar pradeshi	very
uttar pradeshi	them
uttar pradeshi	appointed
uttar pradeshi	listed
uttar pradeshi	are
uttar pradeshi	for
uttar pradeshi	instrumental
uttar pradeshi	worship
uttar pradeshi	religious
uttar pradeshi	holy
uttar pradeshi	a
uttar pradeshi	,
uttar pradeshi	priests
uttar pradeshi	there
uttar pradeshi	active
uttar pradeshi	and
uttar pradeshi	other
uttar pradeshi	scheduled
uttar pradeshi	issued
uttar pradeshi	recorded
uttar pradeshi	India
uttar pradeshi	respected
uttar pradeshi	well
uttar pradeshi	believed
uttar pradeshi	v
uttar pradeshi	ordained
uttar pradeshi	married
uttar pradeshi	rare
uttar pradeshi	recognised
uttar pradeshi	days
uttar pradeshi	old
uttar pradeshi	V
uttar pradeshi	directed
uttar pradeshi	used
uttar pradeshi	popular
uttar pradeshi	done
uttar pradeshi	known
uttar pradeshi	said
uttar pradeshi	reserved
uttar pradeshi	in
uttar pradeshi	very
uttar pradeshi	present
uttar pradeshi	called
uttar pradeshi	available
uttar pradeshi	.
uttar pradeshi	dedicated
uttar pradeshi	holy
uttar pradeshi	true
uttar pradeshi	made
uttar pradeshi	held
uttar pradeshi	performed
uttar pradeshi	mentioned
uttar pradeshi	released
uttar pradeshi	always
uttar pradeshi	at
uttar pradeshi	important
uttar pradeshi	there
uttar pradeshi	for
uttar pradeshi	started
uttar pradeshi	place
uttar pradeshi	found
uttar pradeshi	written
uttar pradeshi	given
uttar pradeshi	observed
uttar pradeshi	to
uttar pradeshi	special
uttar pradeshi	on
uttar pradeshi	happy
uttar pradeshi	composed
uttar pradeshi	celebrated
uttar pradeshi	here
uttar pradeshi	dated
uttar pradeshi	taken
uttar pradeshi	all
uttar pradeshi	also
uttar pradeshi	day
uttar pradeshi	fixed
uttar pradeshi	marked
uttar pradeshi	them
uttar pradeshi	around
uttar pradeshi	awarded
uttar pradeshi	considered
uttar pradeshi	successful
uttar pradeshi	good
uttar pradeshi	noted
uttar pradeshi	hard
uttar pradeshi	directed
uttar pradeshi	sung
uttar pradeshi	conducted
uttar pradeshi	not
uttar pradeshi	rare
uttar pradeshi	like
uttar pradeshi	selected
uttar pradeshi	the
uttar pradeshi	pra
uttar pradeshi	simple
uttar pradeshi	of
uttar pradeshi	told
uttar pradeshi	,
uttar pradeshi	put
uttar pradeshi	too
uttar pradeshi	famous
uttar pradeshi	kept
uttar pradeshi	about
uttar pradeshi	published
uttar pradeshi	set
uttar pradeshi	addressed
uttar pradeshi	situated
uttar pradeshi	up
uttar pradeshi	located
uttar pradeshi	so
uttar pradeshi	round
uttar pradeshi	and
uttar pradeshi	songs
uttar pradeshi	declared
uttar pradeshi	sure
uttar pradeshi	stated
uttar pradeshi	small
uttar pradeshi	dead
uttar pradeshi	scored
uttar pradeshi	a
uttar pradeshi	out
uttar pradeshi	days
uttar pradeshi	Hindu
uttar pradeshi	produced
uttar pradeshi	etc
uttar pradeshi	-
uttar pradeshi	recorded
uttar pradeshi	common
uttar pradeshi	followed
uttar pradeshi	after
uttar pradeshi	different
uttar pradeshi	high
uttar pradeshi	popular
uttar pradeshi	used
uttar pradeshi	religious
uttar pradeshi	released
uttar pradeshi	dedicated
uttar pradeshi	celebrated
uttar pradeshi	successful
uttar pradeshi	written
uttar pradeshi	instrumental
uttar pradeshi	Sikh
uttar pradeshi	found
uttar pradeshi	Hindu
uttar pradeshi	not
uttar pradeshi	done
uttar pradeshi	published
uttar pradeshi	a
uttar pradeshi	performed
uttar pradeshi	noted
uttar pradeshi	composed
uttar pradeshi	said
uttar pradeshi	mentioned
uttar pradeshi	ordained
uttar pradeshi	important
uttar pradeshi	known
uttar pradeshi	divine
uttar pradeshi	respected
uttar pradeshi	similar
uttar pradeshi	holy
uttar pradeshi	Sanskrit
uttar pradeshi	reserved
uttar pradeshi	praised
uttar pradeshi	higher
uttar pradeshi	made
uttar pradeshi	general
uttar pradeshi	short
uttar pradeshi	priests
uttar pradeshi	served
uttar pradeshi	simple
uttar pradeshi	high
uttar pradeshi	themselves
uttar pradeshi	completed
uttar pradeshi	married
uttar pradeshi	useful
uttar pradeshi	observed
uttar pradeshi	called
uttar pradeshi	distinguished
uttar pradeshi	poor
uttar pradeshi	.
uttar pradeshi	executed
uttar pradeshi	no
uttar pradeshi	hard
uttar pradeshi	considered
uttar pradeshi	bad
uttar pradeshi	them
uttar pradeshi	worship
uttar pradeshi	very
uttar pradeshi	public
uttar pradeshi	Punjabi
uttar pradeshi	the
uttar pradeshi	in
uttar pradeshi	good
uttar pradeshi	secular
uttar pradeshi	happy
uttar pradeshi	seen
uttar pradeshi	spiritual
uttar pradeshi	special
uttar pradeshi	ministers
uttar pradeshi	rich
uttar pradeshi	social
uttar pradeshi	adopted
uttar pradeshi	negative
uttar pradeshi	accomplished
uttar pradeshi	more
uttar pradeshi	treated
uttar pradeshi	sat
uttar pradeshi	positive
uttar pradeshi	well
uttar pradeshi	,
uttar pradeshi	established
uttar pradeshi	""""
uttar pradeshi	given
uttar pradeshi	educated
uttar pradeshi	Jain
uttar pradeshi	held
uttar pradeshi	decorated
uttar pradeshi	named
uttar pradeshi	notable
uttar pradeshi	minister
uttar pradeshi	produced
uttar pradeshi	young
uttar pradeshi	awarded
uttar pradeshi	included
uttar pradeshi	temples
uttar pradeshi	p
uttar pradeshi	paid
uttar pradeshi	saints
uttar pradeshi	also
uttar pradeshi	taken
uttar pradeshi	kept
uttar pradeshi	rejected
uttar pradeshi	popular
uttar pradeshi	used
uttar pradeshi	released
uttar pradeshi	successful
uttar pradeshi	found
uttar pradeshi	noted
uttar pradeshi	important
uttar pradeshi	known
uttar pradeshi	composed
uttar pradeshi	mentioned
uttar pradeshi	religious
uttar pradeshi	killed
uttar pradeshi	present
uttar pradeshi	said
uttar pradeshi	observed
uttar pradeshi	considered
uttar pradeshi	identified
uttar pradeshi	instrumental
uttar pradeshi	performed
uttar pradeshi	published
uttar pradeshi	produced
uttar pradeshi	adopted
uttar pradeshi	established
uttar pradeshi	respected
uttar pradeshi	similar
uttar pradeshi	active
uttar pradeshi	directed
uttar pradeshi	committed
uttar pradeshi	celebrated
uttar pradeshi	regarded
uttar pradeshi	them
uttar pradeshi	seen
uttar pradeshi	Sikh
uttar pradeshi	written
uttar pradeshi	.
uttar pradeshi	in
uttar pradeshi	worship
uttar pradeshi	distinguished
uttar pradeshi	arrested
uttar pradeshi	expected
uttar pradeshi	involved
uttar pradeshi	preserved
uttar pradeshi	destroyed
uttar pradeshi	Hindu
uttar pradeshi	thought
uttar pradeshi	constructed
uttar pradeshi	held
uttar pradeshi	founded
uttar pradeshi	made
uttar pradeshi	recorded
uttar pradeshi	selected
uttar pradeshi	dedicated
uttar pradeshi	preferred
uttar pradeshi	treated
uttar pradeshi	reported
uttar pradeshi	themselves
uttar pradeshi	set
uttar pradeshi	sat
uttar pradeshi	declared
uttar pradeshi	located
uttar pradeshi	the
uttar pradeshi	related
uttar pradeshi	appointed
uttar pradeshi	built
uttar pradeshi	lost
uttar pradeshi	done
uttar pradeshi	conducted
uttar pradeshi	defeated
uttar pradeshi	not
uttar pradeshi	a
uttar pradeshi	completed
uttar pradeshi	distributed
uttar pradeshi	cast
uttar pradeshi	higher
uttar pradeshi	spread
uttar pradeshi	formed
uttar pradeshi	independent
uttar pradeshi	suicide
uttar pradeshi	called
uttar pradeshi	executed
uttar pradeshi	here
uttar pradeshi	married
uttar pradeshi	issued
uttar pradeshi	,
uttar pradeshi	proposed
uttar pradeshi	there
uttar pradeshi	holy
uttar pradeshi	general
uttar pradeshi	played
uttar pradeshi	also
uttar pradeshi	associated
uttar pradeshi	affected
uttar pradeshi	ordained
uttar pradeshi	cited
uttar pradeshi	poor
uttar pradeshi	taken
uttar pradeshi	suspected
uttar pradeshi	recommended
uttar pradeshi	targeted
uttar pradeshi	dated
uttar pradeshi	popular
uttar pradeshi	used
uttar pradeshi	religious
uttar pradeshi	Hindu
uttar pradeshi	cast
uttar pradeshi	known
uttar pradeshi	secular
uttar pradeshi	reserved
uttar pradeshi	done
uttar pradeshi	important
uttar pradeshi	released
uttar pradeshi	poor
uttar pradeshi	restricted
uttar pradeshi	Jain
uttar pradeshi	published
uttar pradeshi	successful
uttar pradeshi	composed
uttar pradeshi	active
uttar pradeshi	notable
uttar pradeshi	noted
uttar pradeshi	dedicated
uttar pradeshi	instrumental
uttar pradeshi	general
uttar pradeshi	social
uttar pradeshi	not
uttar pradeshi	conducted
uttar pradeshi	rural
uttar pradeshi	Tamil
uttar pradeshi	dated
uttar pradeshi	famous
uttar pradeshi	scored
uttar pradeshi	available
uttar pradeshi	celebrated
uttar pradeshi	in
uttar pradeshi	found
uttar pradeshi	scheduled
uttar pradeshi	Muslim
uttar pradeshi	of
uttar pradeshi	directed
uttar pradeshi	lent
uttar pradeshi	mentioned
uttar pradeshi	performed
uttar pradeshi	banned
uttar pradeshi	Sikh
uttar pradeshi	for
uttar pradeshi	traditional
uttar pradeshi	very
uttar pradeshi	ordained
uttar pradeshi	women
uttar pradeshi	practical
uttar pradeshi	professional
uttar pradeshi	female
uttar pradeshi	awarded
uttar pradeshi	simple
uttar pradeshi	young
uttar pradeshi	Punjabi
uttar pradeshi	held
uttar pradeshi	written
uttar pradeshi	short
uttar pradeshi	public
uttar pradeshi	silent
uttar pradeshi	rare
uttar pradeshi	small
uttar pradeshi	considered
uttar pradeshi	educational
uttar pradeshi	priests
uttar pradeshi	sacred
uttar pradeshi	.
uttar pradeshi	fixed
uttar pradeshi	technical
uttar pradeshi	hard
uttar pradeshi	limited
uttar pradeshi	organised
uttar pradeshi	songs
uttar pradeshi	political
uttar pradeshi	higher
uttar pradeshi	music
uttar pradeshi	here
uttar pradeshi	said
uttar pradeshi	free
uttar pradeshi	and
uttar pradeshi	killed
uttar pradeshi	good
uttar pradeshi	V
uttar pradeshi	too
uttar pradeshi	prohibited
uttar pradeshi	rich
uttar pradeshi	a
uttar pradeshi	situated
uttar pradeshi	true
uttar pradeshi	employed
uttar pradeshi	retired
uttar pradeshi	,
uttar pradeshi	ministers
uttar pradeshi	sad
uttar pradeshi	made
uttar pradeshi	ritual
uttar pradeshi	festivals
uttar pradeshi	temples
uttar pradeshi	started
uttar pradeshi	important
uttar pradeshi	very
uttar pradeshi	popular
uttar pradeshi	good
uttar pradeshi	special
uttar pradeshi	hard
uttar pradeshi	small
uttar pradeshi	few
uttar pradeshi	high
uttar pradeshi	great
uttar pradeshi	happy
uttar pradeshi	.
uttar pradeshi	interesting
uttar pradeshi	fast
uttar pradeshi	simple
uttar pradeshi	rare
uttar pradeshi	famous
uttar pradeshi	many
uttar pradeshi	short
uttar pradeshi	successful
uttar pradeshi	rich
uttar pradeshi	useful
uttar pradeshi	big
uttar pradeshi	well
uttar pradeshi	different
uttar pradeshi	true
uttar pradeshi	in
uttar pradeshi	common
uttar pradeshi	young
uttar pradeshi	bad
uttar pradeshi	old
uttar pradeshi	dedicated
uttar pradeshi	to
uttar pradeshi	holy
uttar pradeshi	strong
uttar pradeshi	things
uttar pradeshi	like
uttar pradeshi	wise
uttar pradeshi	of
uttar pradeshi	on
uttar pradeshi	similar
uttar pradeshi	present
uttar pradeshi	easy
uttar pradeshi	bright
uttar pradeshi	difficult
uttar pradeshi	at
uttar pradeshi	people
uttar pradeshi	them
uttar pradeshi	general
uttar pradeshi	place
uttar pradeshi	poor
uttar pradeshi	sweet
uttar pradeshi	notable
uttar pradeshi	sure
uttar pradeshi	large
uttar pradeshi	about
uttar pradeshi	much
uttar pradeshi	close
uttar pradeshi	beautiful
uttar pradeshi	for
uttar pradeshi	same
uttar pradeshi	so
uttar pradeshi	,
uttar pradeshi	Hindu
uttar pradeshi	low
uttar pradeshi	often
uttar pradeshi	real
uttar pradeshi	success
uttar pradeshi	serious
uttar pradeshi	the
uttar pradeshi	long
uttar pradeshi	with
uttar pradeshi	sh
uttar pradeshi	reserved
uttar pradeshi	attractive
uttar pradeshi	used
uttar pradeshi	specific
uttar pradeshi	are
uttar pradeshi	kind
uttar pradeshi	particular
uttar pradeshi	fun
uttar pradeshi	near
uttar pradeshi	said
uttar pradeshi	social
uttar pradeshi	reasons
uttar pradeshi	seriously
uttar pradeshi	-
uttar pradeshi	fine
uttar pradeshi	made
uttar pradeshi	and
uttar pradeshi	all
uttar pradeshi	ones
uttar pradeshi	new
uttar pradeshi	soft
uttar pradeshi	known
uttar pradeshi	pra
uttar pradeshi	powerful
uttar pradeshi	not
uttar pradeshi	a
uttar pradeshi	familiar
uttar pradeshi	important
uttar pradeshi	hard
uttar pradeshi	very
uttar pradeshi	short
uttar pradeshi	popular
uttar pradeshi	good
uttar pradeshi	well
uttar pradeshi	few
uttar pradeshi	useful
uttar pradeshi	high
uttar pradeshi	successful
uttar pradeshi	small
uttar pradeshi	young
uttar pradeshi	special
uttar pradeshi	bad
uttar pradeshi	simple
uttar pradeshi	difficult
uttar pradeshi	general
uttar pradeshi	rich
uttar pradeshi	happy
uttar pradeshi	often
uttar pradeshi	serious
uttar pradeshi	close
uttar pradeshi	fast
uttar pradeshi	poor
uttar pradeshi	much
uttar pradeshi	strong
uttar pradeshi	similar
uttar pradeshi	religious
uttar pradeshi	great
uttar pradeshi	personal
uttar pradeshi	interesting
uttar pradeshi	dedicated
uttar pradeshi	active
uttar pradeshi	seriously
uttar pradeshi	influential
uttar pradeshi	long
uttar pradeshi	large
uttar pradeshi	many
uttar pradeshi	holy
uttar pradeshi	different
uttar pradeshi	low
uttar pradeshi	regular
uttar pradeshi	sh
uttar pradeshi	slow
uttar pradeshi	.
uttar pradeshi	social
uttar pradeshi	prominent
uttar pradeshi	particular
uttar pradeshi	committed
uttar pradeshi	fine
uttar pradeshi	powerful
uttar pradeshi	Hindu
uttar pradeshi	on
uttar pradeshi	bright
uttar pradeshi	to
uttar pradeshi	famous
uttar pradeshi	notable
uttar pradeshi	specific
uttar pradeshi	big
uttar pradeshi	in
uttar pradeshi	rare
uttar pradeshi	moderate
uttar pradeshi	wise
uttar pradeshi	a
uttar pradeshi	critical
uttar pradeshi	attractive
uttar pradeshi	heavy
uttar pradeshi	limited
uttar pradeshi	dangerous
uttar pradeshi	soft
uttar pradeshi	,
uttar pradeshi	common
uttar pradeshi	spiritual
uttar pradeshi	not
uttar pradeshi	detailed
uttar pradeshi	people
uttar pradeshi	strict
uttar pradeshi	used
uttar pradeshi	old
uttar pradeshi	weak
uttar pradeshi	significant
uttar pradeshi	sensitive
uttar pradeshi	superficial
uttar pradeshi	quiet
uttar pradeshi	basic
uttar pradeshi	deep
uttar pradeshi	expensive
uttar pradeshi	""""
uttar pradeshi	far
uttar pradeshi	devoted
uttar pradeshi	of
uttar pradeshi	beautiful
uttar pradeshi	attached
uttar pradeshi	reserved
uttar pradeshi	written
uttar pradeshi	involved
uttar pradeshi	late
uttar pradeshi	intense
uttar pradeshi	real
uttar pradeshi	important
uttar pradeshi	popular
uttar pradeshi	very
uttar pradeshi	successful
uttar pradeshi	small
uttar pradeshi	hard
uttar pradeshi	high
uttar pradeshi	good
uttar pradeshi	well
uttar pradeshi	young
uttar pradeshi	rich
uttar pradeshi	short
uttar pradeshi	useful
uttar pradeshi	large
uttar pradeshi	active
uttar pradeshi	similar
uttar pradeshi	simple
uttar pradeshi	rare
uttar pradeshi	great
uttar pradeshi	general
uttar pradeshi	religious
uttar pradeshi	special
uttar pradeshi	fast
uttar pradeshi	powerful
uttar pradeshi	different
uttar pradeshi	few
uttar pradeshi	long
uttar pradeshi	poor
uttar pradeshi	strong
uttar pradeshi	low
uttar pradeshi	many
uttar pradeshi	social
uttar pradeshi	old
uttar pradeshi	close
uttar pradeshi	influential
uttar pradeshi	bright
uttar pradeshi	present
uttar pradeshi	success
uttar pradeshi	seriously
uttar pradeshi	prominent
uttar pradeshi	in
uttar pradeshi	big
uttar pradeshi	holy
uttar pradeshi	much
uttar pradeshi	committed
uttar pradeshi	dedicated
uttar pradeshi	likely
uttar pradeshi	on
uttar pradeshi	notable
uttar pradeshi	happy
uttar pradeshi	to
